Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CHV0805-FX-6983ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;698000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-6983EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;698000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-6984ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;6980000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-6984EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;6980000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7153ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;715000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7154ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7150000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7323ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;732000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7323EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;732000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7324ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7320000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7503ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;750000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7503EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;750000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7504ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7500000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7504EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7500000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7683ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;768000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7684ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7680000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7873ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;787000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7873EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;787000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7874ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7870000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-7874EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;7870000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8063ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;806000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8063EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;806000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8064ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;8060000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8203ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;820000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8203EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;820000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8204ELF;CHV;Thick Film - High Voltage - UL;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;8200000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
CHV0805-FX-8204EST;CHV;Thick Film - High Voltage;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chip-resistor-chv-series_part.jpg?sfvrsn=9ad09cf1_4;8200000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/Product-MDS/chv-series.pdf?sfvrsn=e37897f1_0 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHV;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHV0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHV0805;https://www.bourns.com/docs/product-datasheets/chv.pdf?sfvrsn=adcf1bf9_29;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHV0805
